0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.003643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007286	0.362477	0.636364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003643	0.204007	0.042424	0.007326	0.000000	0.000000	0.000000	0.000000	0.000000
0.018215	0.147541	0.038788	0.003663	0.014545	0.000000	0.000000	0.000000	0.000000
0.000000	0.078324	0.033939	0.003663	0.043636	0.000000	0.000000	0.000000	0.000000
0.000000	0.091075	0.032727	0.003663	0.055758	0.018182	0.008464	0.000000	0.000000
0.000000	0.071038	0.032727	0.003663	0.036364	0.007273	0.013301	0.000000	0.000000
