0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.009107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.038113	0.030965	-0.005445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016334	0.005464	0.005445	-0.003650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010889	0.009107	0.007260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018149	-0.005464	0.005445	0.000000	0.000000	-0.009074	0.000000	0.000000	0.000000	0.000000
-0.001815	0.007286	0.001815	0.007299	0.001825	0.001815	0.000000	0.000000	0.000000	0.000000
0.018149	0.010929	0.003630	0.003650	0.000000	0.000000	-0.001828	0.000000	0.000000	0.000000
-0.003630	0.000000	0.005445	0.001825	0.001825	0.000000	0.001828	0.001815	0.000000	0.000000
