0.965517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.764065	0.888889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.751361	0.905282	0.985481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.798548	0.783242	0.989111	0.627737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.720508	0.757741	0.941924	0.899635	0.981752	0.000000	0.000000	0.000000	0.000000	0.000000
0.727768	0.704918	0.931034	0.923358	0.952555	0.918330	0.000000	0.000000	0.000000	0.000000
0.773140	0.799636	0.923775	0.927007	0.956204	0.849365	0.957952	0.000000	0.000000	0.000000
0.751361	0.846995	0.925590	0.892336	0.934307	0.896552	0.945155	0.974592	0.000000	0.000000
0.745917	0.823315	0.923775	0.883212	0.890511	0.892922	0.948812	0.958258	0.783242	0.000000
0.725953	0.781421	0.865699	0.854015	0.808394	0.869328	0.948812	0.965517	0.887067	0.699275
