0.965517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.965517	0.965392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.965517	0.974499	0.990926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.927405	0.943534	0.996370	0.994526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.949183	0.969035	0.990926	0.998175	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.954628	0.965392	0.989111	0.998175	1.000000	0.963702	0.000000	0.000000	0.000000	0.000000
0.947368	0.979964	0.990926	0.998175	1.000000	0.972777	0.996344	0.000000	0.000000	0.000000
0.967332	0.972678	0.994555	0.990876	0.998175	0.970962	0.996344	0.994555	0.000000	0.000000
0.949183	0.969035	0.992740	0.994526	1.000000	0.972777	0.998172	0.994555	0.976321	0.000000
0.970962	0.979964	0.990926	0.996350	0.998175	0.972777	0.996344	0.992740	0.976321	1.000000
