0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.201452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.214156	-0.016393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.166969	0.122040	-0.003630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.245009	0.147541	0.047187	-0.271898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.237750	0.200364	0.058076	-0.023723	0.029197	0.000000	0.000000	0.000000	0.000000	0.000000
0.192377	0.105647	0.065336	-0.003650	0.025547	0.068966	0.000000	0.000000	0.000000	0.000000
0.214156	0.058288	0.063521	0.034672	0.047445	0.021779	0.012797	0.000000	0.000000	0.000000
0.219601	0.081967	0.065336	0.043796	0.091241	0.025408	0.009141	0.016334	0.000000	0.000000
0.239564	0.123862	0.123412	0.072993	0.173358	0.049002	0.009141	0.009074	-0.103825	0.000000
