0.981785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.772313	0.848816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.848816	0.723133	0.972121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.741348	0.797814	0.918788	0.987179	0.000000	0.000000	0.000000	0.000000	0.000000
0.677596	0.621129	0.797576	0.983516	0.865455	0.000000	0.000000	0.000000	0.000000
0.633880	0.673953	0.795152	0.981685	0.698182	0.954545	0.000000	0.000000	0.000000
0.652095	0.712204	0.778182	0.981685	0.747879	0.920000	0.981862	0.000000	0.000000
0.601093	0.595628	0.738182	0.983516	0.535758	0.892727	0.935913	1.000000	0.000000
0.639344	0.626594	0.375758	0.952381	0.595152	0.816364	0.918984	0.632727	0.983666
